MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090428,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06009,Calaveras County,CA,0.00,100.00,74.40,32.73,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06009,Calaveras County,CA,0.00,100.00,100.00,49.28,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06009,Calaveras County,CA,0.00,100.00,100.00,88.87,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-24,2009-03-02,1
20090217,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-17,2009-02-23,1
20090210,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-10,2009-02-16,1
20090203,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-02-03,2009-02-09,1
20090127,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2009-01-27,2009-02-02,1
20090120,06011,Colusa County,CA,0.00,100.00,100.00,100.00,60.57,0.00,2009-01-20,2009-01-26,1
20090113,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06013,Contra Costa County,CA,0.00,100.00,60.58,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06013,Contra Costa County,CA,0.00,100.00,58.09,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06013,Contra Costa County,CA,0.00,100.00,58.09,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06013,Contra Costa County,CA,0.00,100.00,58.09,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06013,Contra Costa County,CA,0.00,100.00,100.00,60.60,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06013,Contra Costa County,CA,0.00,100.00,100.00,60.98,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06013,Contra Costa County,CA,0.00,100.00,100.00,60.98,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06013,Contra Costa County,CA,0.00,100.00,100.00,58.54,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06015,Del Norte County,CA,97.76,2.24,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06015,Del Norte County,CA,97.76,2.24,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06015,Del Norte County,CA,97.76,2.24,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06015,Del Norte County,CA,51.67,48.33,0.52,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06015,Del Norte County,CA,51.67,48.33,0.52,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06015,Del Norte County,CA,51.67,48.33,0.12,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06015,Del Norte County,CA,51.67,48.33,0.12,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06015,Del Norte County,CA,51.67,48.33,0.12,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06015,Del Norte County,CA,0.00,100.00,0.12,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06015,Del Norte County,CA,0.06,99.94,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06015,Del Norte County,CA,96.75,3.25,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06015,Del Norte County,CA,95.50,4.50,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06015,Del Norte County,CA,94.43,5.57,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06015,Del Norte County,CA,66.32,33.68,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06015,Del Norte County,CA,66.32,33.68,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06017,El Dorado County,CA,0.00,100.00,11.11,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06017,El Dorado County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06017,El Dorado County,CA,30.59,69.41,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06017,El Dorado County,CA,89.18,10.82,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06017,El Dorado County,CA,0.00,100.00,36.83,1.26,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06017,El Dorado County,CA,0.00,100.00,41.48,1.26,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06017,El Dorado County,CA,0.00,100.00,40.57,1.26,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06017,El Dorado County,CA,0.00,100.00,72.75,1.26,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06017,El Dorado County,CA,0.00,100.00,72.75,1.26,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06017,El Dorado County,CA,0.00,100.00,72.75,1.26,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06017,El Dorado County,CA,0.00,100.00,72.75,1.26,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,12.78,0.00,2009-02-24,2009-03-02,1
20090217,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,12.34,0.00,2009-02-17,2009-02-23,1
20090210,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,7.40,0.00,2009-02-10,2009-02-16,1
20090203,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,7.39,0.00,2009-02-03,2009-02-09,1
20090127,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,7.39,0.00,2009-01-27,2009-02-02,1
20090120,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,1.41,0.00,2009-01-20,2009-01-26,1
20090113,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06019,Fresno County,CA,31.32,68.68,55.16,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06019,Fresno County,CA,31.32,68.68,55.50,0.00,0.00,0.00,2009-11-03,2009-11-09,1
